country_code	country	age	1950	1951	1952	1953	1954	1955	1956	1957	1958	1959	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
270	Gambia	52	0.02015106	0.01995753	0.01985678	0.01982961	0.01973318	0.01962767	0.01944645	0.01932002	0.01906107	0.01886608	0.01866891	0.01847189	0.01822695	0.01804388	0.01785438	0.01766958	0.01749163	0.0172816	0.01714549	0.0169807	0.01673572	0.01654303	0.01638541	0.01614194	0.01597678	0.01573246	0.01540217	0.01523241	0.01532241	0.01474954	0.014749	0.01472368	0.01428591	0.01398121	0.01376975	0.01356519	0.01331261	0.01310735	0.01275757	0.01260347	0.01240863	0.01220943	0.01190882	0.01158379	0.01136772	0.01114326	0.01095188	0.01086307	0.01050705	0.01040973	0.01038271	0.01038137	0.01035514	0.01028309	0.01017115	0.01014359	0.01000657	0.01003617	0.00995134	0.00992175	0.00981296	0.00971524	0.00962915	0.00953486	0.00944094	0.00928833	0.00907252	0.00895244	0.00881743	0.00866423	0.00894193	0.01006518	0.00899139	0.00803361	0.00795709	0.00787766	0.00779897	0.00771848	0.00765234	0.0075841	0.00752414	0.00746014	0.00739591	0.00733103	0.00726666	0.00720777	0.0071452	0.00708208	0.00701646	0.00695042	0.0068877	0.00682489	0.00676516	0.00670113	0.0066418	0.00658492	0.006521	0.00645807	0.00640577	0.00634707	0.00629257	0.00623278	0.00617404	0.00611744	0.00605515	0.00599352	0.00593005	0.00587114	0.00581599	0.00575921	0.00570085	0.00563965	0.00558294	0.00553143	0.00547178	0.00541596	0.00535808	0.00529764	0.00524325	0.00518472	0.00512594	0.00506824	0.0050119	0.00495521	0.00489791	0.00484322	0.00478949	0.00473537	0.00468625	0.00463198	0.00457927	0.00452903	0.00447805	0.00442739	0.00437486	0.00432406	0.0042729	0.0042282	0.00418111	0.004131	0.00408822	0.00404169	0.00399359	0.00394783	0.00390412	0.0038586	0.00381364	0.0037685	0.00372302	0.0036794	0.00363586
270	Gambia	53	0.02127942	0.02107536	0.02096937	0.02094108	0.02083965	0.02072861	0.02053754	0.02040481	0.02013203	0.01992685	0.01971938	0.01951204	0.01925408	0.01906146	0.01886204	0.01866757	0.01848032	0.01825925	0.01811654	0.01794348	0.01768621	0.01748361	0.01731806	0.01706227	0.0168887	0.01663195	0.01628421	0.01610569	0.01618862	0.01559865	0.01559818	0.01555754	0.01511201	0.01479181	0.01456805	0.01435159	0.01408436	0.01386717	0.01350075	0.0133404	0.01313808	0.01293011	0.01261578	0.0122753	0.01204995	0.0118155	0.01161594	0.0115199	0.01115037	0.01104888	0.01102006	0.01101854	0.01099192	0.01091646	0.01079941	0.01077021	0.01062727	0.01065811	0.01056942	0.01053838	0.01042399	0.01032177	0.01023164	0.01013315	0.01003548	0.00987599	0.00964907	0.00952432	0.00938312	0.00922331	0.00954076	0.01068601	0.00956494	0.00856295	0.00848537	0.00840468	0.00832501	0.00824329	0.00817572	0.00810558	0.00804422	0.00797875	0.00791296	0.00784642	0.00778032	0.00772008	0.00765514	0.00758981	0.00752169	0.00745314	0.00738788	0.0073227	0.00726073	0.00719417	0.00713239	0.00707337	0.00700673	0.00694119	0.00688698	0.0068256	0.00676895	0.00670666	0.00664514	0.0065859	0.00652048	0.00645573	0.00638918	0.00632726	0.00626946	0.0062097	0.00614823	0.0060839	0.00602431	0.00597009	0.00590722	0.00584828	0.00578593	0.0057209	0.00566231	0.00559928	0.00553544	0.00547263	0.00541128	0.00534959	0.00528728	0.00522778	0.00516933	0.00511051	0.00505706	0.00499809	0.00494078	0.00488618	0.0048308	0.00477578	0.00471871	0.00466356	0.00460801	0.00455947	0.00450837	0.00445401	0.00440759	0.00435709	0.00430491	0.00425526	0.00420784	0.00415849	0.0041097	0.00406078	0.00401146	0.0039642	0.00391703
270	Gambia	54	0.02256841	0.02235118	0.0222381	0.0222074	0.02209916	0.02198074	0.02177736	0.02163531	0.02134472	0.0211259	0.02090459	0.02068347	0.02040873	0.02020327	0.01999064	0.0197833	0.01958365	0.01934807	0.01919542	0.01901063	0.01873599	0.01851999	0.01834328	0.0180705	0.01788547	0.01761184	0.01724187	0.01705175	0.01712396	0.01651252	0.0165123	0.01645283	0.01599582	0.01565532	0.01541379	0.01518016	0.01489159	0.01465761	0.01426995	0.01410023	0.01388615	0.01366615	0.01333365	0.01297355	0.01273514	0.01248708	0.01227635	0.01217036	0.01178386	0.01167665	0.01164554	0.01164385	0.01161609	0.01153617	0.01141233	0.01138081	0.01123023	0.01126274	0.01116898	0.01113607	0.01101518	0.010907	0.01081163	0.01070751	0.01060418	0.01043554	0.0101957	0.01006371	0.00991437	0.00974522	0.01010005	0.01125571	0.01009015	0.00904678	0.00896902	0.00888785	0.00880797	0.0087258	0.00865732	0.00858579	0.00852348	0.00845699	0.00839008	0.0083223	0.0082549	0.00819365	0.00812665	0.00805937	0.00798908	0.00791827	0.00785071	0.00778337	0.00771938	0.00765047	0.00758639	0.00752537	0.0074562	0.00738817	0.00733211	0.00726819	0.00720943	0.00714468	0.00708058	0.00701889	0.00695058	0.00688292	0.00681352	0.00674877	0.00668852	0.00662594	0.00656155	0.00649429	0.006432	0.00637521	0.00630931	0.00624739	0.00618055	0.00611095	0.00604813	0.0059806	0.00591162	0.00584365	0.00577726	0.00571053	0.00564322	0.00557888	0.00551569	0.00545216	0.00539435	0.00533071	0.00526877	0.00520978	0.00515005	0.00509065	0.00502907	0.00496959	0.00490966	0.00485731	0.0048022	0.00474364	0.00469359	0.00463915	0.00458299	0.0045295	0.00447844	0.00442534	0.00437279	0.00432023	0.00426716	0.00421635	0.00416566
270	Gambia	55	0.02402889	0.02379609	0.02367427	0.02364016	0.02352353	0.02339608	0.02317814	0.02302422	0.02271223	0.02247672	0.0222385	0.02200055	0.02170564	0.02148449	0.02125576	0.02103272	0.02081792	0.02056476	0.02039941	0.02019995	0.01990362	0.01967118	0.01948054	0.01918675	0.01898764	0.01869328	0.01829678	0.01809254	0.01815099	0.01751379	0.01751201	0.01742983	0.01695831	0.01659298	0.01632921	0.01607412	0.01575879	0.01550401	0.01509081	0.01490906	0.01467959	0.01444465	0.01408997	0.01370641	0.01345162	0.01318672	0.01296196	0.01284359	0.01243683	0.01232252	0.0122887	0.01228685	0.01225735	0.01217205	0.0120399	0.01200547	0.01184564	0.01188023	0.01178032	0.01174514	0.01161684	0.01150137	0.01139966	0.01128859	0.01117794	0.01099805	0.01074337	0.01060193	0.01044264	0.01026168	0.01065435	0.01181383	0.01060273	0.00951729	0.0094399	0.00935871	0.00927911	0.00919695	0.00912787	0.0090552	0.00899216	0.0089249	0.0088571	0.00878828	0.00871979	0.00865769	0.00858871	0.00851961	0.00844725	0.0083743	0.00830451	0.00823511	0.00816916	0.00809796	0.00803164	0.00796866	0.00789699	0.0078265	0.00776861	0.00770215	0.00764129	0.00757405	0.00750742	0.00744333	0.00737216	0.00730164	0.00722945	0.00716191	0.00709923	0.00703385	0.00696655	0.00689642	0.00683144	0.00677208	0.00670317	0.00663827	0.00656677	0.00649242	0.00642521	0.00635299	0.00627862	0.00620527	0.00613363	0.00606165	0.00598915	0.00591976	0.00585163	0.00578323	0.00572085	0.00565239	0.00558564	0.00552209	0.00545785	0.00539392	0.00532766	0.0052637	0.00519924	0.00514293	0.00508367	0.00502078	0.00496698	0.00490847	0.00484823	0.00479079	0.00473599	0.00467906	0.00462265	0.0045664	0.00450949	0.00445507	0.0044008
270	Gambia	56	0.02567278	0.02542238	0.02529057	0.02525248	0.02512625	0.02498847	0.02475408	0.02458649	0.02425018	0.02399561	0.02373814	0.02348103	0.02316319	0.02292415	0.0226771	0.02243617	0.0222041	0.02193096	0.02175103	0.02153479	0.02121366	0.02096248	0.02075593	0.02043817	0.02022303	0.01990505	0.0194785	0.0192582	0.01930079	0.01863391	0.01862785	0.01851899	0.01803093	0.01763692	0.0173481	0.01706885	0.01672336	0.01644518	0.01600278	0.01580715	0.0155598	0.01530773	0.01492773	0.01451744	0.01424388	0.01395967	0.0137184	0.01358586	0.01315601	0.01303352	0.01299668	0.01299466	0.01296312	0.01287167	0.01273003	0.01269229	0.01252191	0.01255891	0.01245197	0.01241423	0.01227755	0.01215376	0.01204482	0.01192577	0.01180662	0.01161381	0.01134228	0.0111899	0.01101919	0.0108246	0.01125856	0.01242046	0.01115927	0.01002764	0.00994969	0.00986753	0.00978722	0.00970408	0.00963359	0.00955901	0.00949454	0.00942573	0.00935628	0.00928568	0.00921535	0.00915169	0.00908002	0.00900835	0.00893322	0.0088574	0.00878475	0.0087126	0.00864405	0.00856991	0.00850074	0.00843521	0.00836043	0.00828686	0.00822659	0.00815707	0.00809357	0.00802329	0.00795359	0.00788657	0.00781202	0.00773812	0.00766259	0.00759178	0.00752617	0.00745753	0.00738687	0.00731335	0.00724522	0.00718287	0.00711049	0.00704219	0.00696596	0.00688678	0.00681508	0.0067381	0.00665835	0.00657963	0.00650277	0.00642555	0.00634785	0.00627342	0.00620034	0.00612704	0.0060601	0.00598677	0.00591518	0.00584706	0.00577824	0.00570975	0.00563877	0.00557027	0.00550122	0.0054409	0.00537743	0.00531013	0.0052525	0.00518985	0.00512545	0.005064	0.00500539	0.00494453	0.00488418	0.00482415	0.00476331	0.00470519	0.00464722
270	Gambia	57	0.02751239	0.02724283	0.02710024	0.02705808	0.02692149	0.02677254	0.02652021	0.02633808	0.02597534	0.02570014	0.02542195	0.02514419	0.02480147	0.02454316	0.02427632	0.02401609	0.02376538	0.02347064	0.0232753	0.0230412	0.0226936	0.02242226	0.02219873	0.02185532	0.02162301	0.02127968	0.02082049	0.02058287	0.02060859	0.0199087	0.01990087	0.01976163	0.01925629	0.0188308	0.01851643	0.01821251	0.01783631	0.01753406	0.01705975	0.01684956	0.0165835	0.01631307	0.01590583	0.01546647	0.01517299	0.01486807	0.01460854	0.01446084	0.01400576	0.01387449	0.01383444	0.01383223	0.01379872	0.01370062	0.01354878	0.01350759	0.01332575	0.01336537	0.01325084	0.01321035	0.01306431	0.01293156	0.01281477	0.0126871	0.01255898	0.01235218	0.01206174	0.01189786	0.01171477	0.01150561	0.01198745	0.01315567	0.01183659	0.01065125	0.01057228	0.01048864	0.01040716	0.01032257	0.0102502	0.01017318	0.01010685	0.01003605	0.00996449	0.00989163	0.00981899	0.00975337	0.00967842	0.00960361	0.00952504	0.00944569	0.00936951	0.00929397	0.00922222	0.00914446	0.00907181	0.00900314	0.00892454	0.0088472	0.008784	0.00871073	0.008644	0.00856999	0.00849657	0.008426	0.00834735	0.00826935	0.00818975	0.00811497	0.00804584	0.00797326	0.00789853	0.00782092	0.00774898	0.00768303	0.00760646	0.00753409	0.0074522	0.00736724	0.00729021	0.00720754	0.00712139	0.00703628	0.00695318	0.00686971	0.0067858	0.00670535	0.00662636	0.0065472	0.00647481	0.00639566	0.00631831	0.0062447	0.00617043	0.00609647	0.00601984	0.00594591	0.00587138	0.00580626	0.00573774	0.00566516	0.00560295	0.00553534	0.00546593	0.00539964	0.00533644	0.00527086	0.00520578	0.00514115	0.00507558	0.00501297	0.00495056
270	Gambia	58	0.02955988	0.02927006	0.02911639	0.02907064	0.02892341	0.02876292	0.0284916	0.02829501	0.02790458	0.02760808	0.02730861	0.02700962	0.02664085	0.02636275	0.0260755	0.02579534	0.02552542	0.02520829	0.02499786	0.02474585	0.02437163	0.02407966	0.02383903	0.02346963	0.02321985	0.02285065	0.0223572	0.02210171	0.02211076	0.02137517	0.02136452	0.02118629	0.02066917	0.02021033	0.01987159	0.01954413	0.0191387	0.01881314	0.01830494	0.01808035	0.01779596	0.01750668	0.01707118	0.01660103	0.01628738	0.01596117	0.01568229	0.01551906	0.01503707	0.01489682	0.01485345	0.01485099	0.01481585	0.0147108	0.01454838	0.01450396	0.01430984	0.01435225	0.01422976	0.01418647	0.01402998	0.01388793	0.01376289	0.01362623	0.01348917	0.01326774	0.01295623	0.01278104	0.01258493	0.01236087	0.01290185	0.01408221	0.01269475	0.01144546	0.01136471	0.01127884	0.01119553	0.01110875	0.01103384	0.01095359	0.01088478	0.01081135	0.01073703	0.01066124	0.01058561	0.0105175	0.01043845	0.01035971	0.01027685	0.01019313	0.01011258	0.01003288	0.0099572	0.00987501	0.00979811	0.00972561	0.00964236	0.00956046	0.00949375	0.00941594	0.00934535	0.00926689	0.00918888	0.00911393	0.0090302	0.00894713	0.00886251	0.00878284	0.00870935	0.00863194	0.00855219	0.00846952	0.0083929	0.00832254	0.00824081	0.00816343	0.00807464	0.00798262	0.00789907	0.00780947	0.00771551	0.00762256	0.00753179	0.00744066	0.00734908	0.00726126	0.00717503	0.00708865	0.00700959	0.00692324	0.00683881	0.00675849	0.00667747	0.00659679	0.00651319	0.00643257	0.00635128	0.00628023	0.0062055	0.0061264	0.00605853	0.0059848	0.00590915	0.00583687	0.00576796	0.00569649	0.00562552	0.00555512	0.00548364	0.00541544	0.00534745
270	Gambia	59	0.03182567	0.03151454	0.03134966	0.03130099	0.03114303	0.03097079	0.03067947	0.03046889	0.03004974	0.02973155	0.02941055	0.02909003	0.0286943	0.02839616	0.02808814	0.02778771	0.02749827	0.02715823	0.02693342	0.02666387	0.02626345	0.02595068	0.0256932	0.02529794	0.02503069	0.02463553	0.02410647	0.0238328	0.02382609	0.02305238	0.02304227	0.02281571	0.02229416	0.02180079	0.02143989	0.02109096	0.02065905	0.02031175	0.01976817	0.01952984	0.01922832	0.01892013	0.01845587	0.01795357	0.01762011	0.01727252	0.01697394	0.01679527	0.01628497	0.01613581	0.01608903	0.01608622	0.01605	0.0159378	0.01576466	0.01571744	0.01551034	0.01555567	0.01542497	0.0153789	0.01521085	0.01505934	0.01492581	0.01477997	0.01463436	0.01439793	0.01406321	0.01387735	0.01366784	0.01342899	0.01404136	0.01523705	0.01377227	0.01244976	0.01236639	0.01227749	0.01219163	0.01210189	0.01202369	0.01193934	0.01186738	0.01179062	0.01171282	0.01163337	0.01155401	0.01148283	0.01139876	0.01131517	0.01122699	0.01113786	0.01105192	0.01096709	0.01088656	0.01079892	0.0107168	0.01063963	0.01055064	0.01046315	0.01039219	0.01030881	0.01023351	0.01014963	0.01006597	0.00998566	0.00989567	0.00980636	0.00971555	0.00962986	0.00955105	0.00946771	0.0093818	0.00929291	0.00921054	0.00913481	0.00904674	0.00896321	0.00886596	0.00876529	0.00867379	0.00857569	0.00847216	0.00836958	0.00826938	0.00816881	0.00806778	0.00797087	0.00787573	0.00778044	0.0076932	0.00759797	0.00750483	0.00741623	0.00732688	0.00723791	0.0071457	0.00705683	0.0069672	0.00688885	0.00680647	0.0067193	0.00664447	0.00656316	0.00647976	0.00640003	0.00632404	0.00624525	0.00616698	0.00608934	0.00601052	0.00593535	0.00586041
270	Gambia	60	0.03431942	0.03398582	0.03380964	0.03375878	0.03359003	0.03340586	0.03309344	0.03286941	0.03242048	0.03208026	0.0317375	0.03139516	0.03097154	0.03065317	0.03032404	0.03000303	0.02969379	0.02933032	0.02909202	0.02880534	0.0283793	0.02804566	0.02777167	0.02735081	0.02706614	0.02664506	0.02607902	0.02578694	0.02576581	0.02495179	0.0249446	0.02466659	0.0241424	0.02361373	0.02323292	0.02286468	0.02240912	0.02204172	0.02146135	0.02121001	0.02089269	0.02056562	0.02007211	0.01953632	0.01918344	0.01881453	0.01849659	0.01830272	0.0177627	0.01760478	0.01755451	0.01755128	0.01751458	0.01739507	0.01721114	0.0171615	0.01694085	0.0169892	0.01685008	0.01680127	0.01662058	0.01645949	0.01631728	0.01616214	0.01600851	0.01575685	0.01539681	0.01520108	0.01497787	0.01472452	0.01541794	0.01663045	0.01508201	0.01367915	0.01359246	0.01349984	0.01341088	0.01331756	0.01323542	0.01314615	0.01307046	0.01298976	0.01290788	0.01282412	0.01274036	0.01266563	0.01257563	0.01248634	0.01239188	0.01229636	0.01220407	0.01211322	0.01202703	0.011933	0.01184477	0.01176217	0.01166646	0.01157244	0.01149659	0.01140669	0.01132596	0.01123581	0.01114549	0.01105885	0.01096144	0.01086473	0.01076658	0.01067377	0.01058868	0.01049833	0.01040512	0.01030885	0.01021971	0.01013765	0.01004207	0.00995125	0.0098439	0.00973291	0.00963191	0.00952367	0.0094087	0.00929452	0.00918297	0.00907106	0.00895864	0.0088508	0.00874494	0.00863892	0.00854185	0.00843592	0.00833229	0.00823374	0.00813437	0.00803542	0.00793285	0.00783403	0.00773436	0.00764723	0.00755564	0.00745874	0.00737554	0.0072851	0.00719231	0.00710359	0.00701904	0.00693138	0.00684427	0.00675782	0.00667012	0.00658648	0.00650312
270	Gambia	61	0.03705318	0.03669537	0.03650748	0.0364549	0.03627498	0.03607839	0.03574328	0.0355058	0.03502529	0.03466214	0.03429671	0.03393162	0.03347857	0.03313916	0.03278802	0.03244554	0.0321157	0.03172767	0.03147614	0.03117215	0.03072016	0.03036499	0.03007425	0.02962724	0.02932469	0.02887697	0.02827183	0.02796066	0.0279262	0.02706948	0.02706439	0.02673772	0.02620683	0.02564197	0.02524222	0.02485558	0.02437768	0.02399075	0.02337172	0.02310743	0.02277488	0.0224284	0.02190442	0.02133318	0.02096061	0.0205699	0.02023348	0.02002432	0.01945276	0.01928599	0.01923207	0.01922837	0.01919163	0.01906454	0.01886951	0.01881766	0.01858277	0.01863426	0.01848643	0.01843482	0.01824041	0.01806948	0.01791823	0.01775354	0.01759215	0.01732481	0.01693739	0.01673218	0.01649482	0.01622696	0.0170082	0.0182371	0.0166007	0.01511252	0.01502065	0.01492251	0.01482868	0.01472998	0.01464235	0.0145466	0.01446582	0.01437973	0.01429234	0.01420285	0.01411329	0.01403377	0.01393646	0.0138401	0.0137379	0.01363459	0.01353462	0.01343647	0.01334337	0.01324168	0.01314615	0.013057	0.01295328	0.01285155	0.01276987	0.01267228	0.01258515	0.01248767	0.01238945	0.01229532	0.01218916	0.01208374	0.0119769	0.01187573	0.01178325	0.0116847	0.01158298	0.01147806	0.01138097	0.01129156	0.01118722	0.01108798	0.01096972	0.01084761	0.01073639	0.01061722	0.01048996	0.01036328	0.01023951	0.01011533	0.00999054	0.00987088	0.00975341	0.00963573	0.00952804	0.00941043	0.00929543	0.00918606	0.00907573	0.00896589	0.00885202	0.0087423	0.00863166	0.00853493	0.00843325	0.00832564	0.00823328	0.00813281	0.00802961	0.00793096	0.00783693	0.00773942	0.00764255	0.00754627	0.00744871	0.00735564	0.00726285
270	Gambia	62	0.04004228	0.03965779	0.03945726	0.03940294	0.039211	0.039001	0.03864093	0.03838907	0.03787412	0.0374862	0.03709618	0.03670643	0.03622141	0.03585924	0.03548426	0.03511857	0.03476646	0.03435179	0.03408629	0.03376378	0.03328405	0.03290573	0.03259708	0.03212205	0.03180029	0.03132401	0.03067639	0.03034473	0.03029738	0.02939506	0.02939654	0.02902958	0.02848179	0.02787938	0.02745998	0.02705426	0.02655332	0.02614599	0.02548562	0.02520758	0.02485927	0.0244921	0.02393533	0.02332584	0.02293231	0.02251852	0.02216452	0.02193946	0.02133382	0.02115774	0.02109992	0.02109575	0.02105919	0.02092403	0.02071725	0.02066311	0.02041306	0.02046789	0.02031081	0.02025622	0.02004698	0.01986563	0.01970478	0.01953001	0.0193607	0.01907677	0.01865985	0.01844492	0.01819258	0.01790962	0.0187824	0.0200251	0.01829832	0.01672178	0.01662445	0.0165205	0.01642164	0.01631732	0.01622384	0.01612109	0.01603487	0.01594306	0.01584979	0.01575418	0.0156584	0.01557384	0.01546854	0.01536448	0.01525383	0.01514199	0.0150336	0.01492746	0.01482683	0.01471673	0.01461321	0.01451691	0.01440441	0.01429422	0.01420619	0.01410016	0.01400602	0.01390053	0.01379364	0.01369129	0.01357553	0.01346054	0.01334414	0.0132338	0.01313325	0.01302568	0.01291462	0.01280021	0.01269441	0.01259696	0.01248297	0.0123745	0.01224409	0.01210965	0.01198706	0.01185575	0.01171477	0.01157408	0.01143666	0.01129874	0.01116013	0.01102724	0.01089678	0.01076607	0.01064652	0.01051588	0.01038817	0.0102667	0.01014417	0.01002217	0.00989571	0.00977381	0.0096509	0.00954353	0.0094306	0.00931102	0.00920851	0.00909684	0.00898201	0.00887229	0.00876768	0.00865916	0.0085514	0.00844419	0.00833563	0.00823202	0.00812873
270	Gambia	63	0.04331929	0.04290493	0.04269029	0.04263381	0.04242845	0.04220351	0.04181556	0.04154747	0.04099411	0.04057858	0.04016106	0.03974373	0.03922316	0.03883556	0.038434	0.03804244	0.0376655	0.03722115	0.03693994	0.03659667	0.03608594	0.03568187	0.03535321	0.03484692	0.03450376	0.03399572	0.033301	0.03294664	0.03288755	0.03193422	0.03194124	0.0315401	0.03096613	0.0303238	0.029882	0.02945452	0.02892732	0.02849693	0.02779129	0.02749766	0.0271316	0.02674144	0.0261482	0.02549643	0.02507943	0.02464013	0.02426862	0.02402672	0.02338294	0.02319674	0.02313457	0.02312987	0.02309337	0.02294934	0.02272962	0.02267305	0.02240624	0.02246476	0.0222975	0.02223967	0.02201427	0.02182144	0.02165007	0.02146424	0.02128622	0.02098412	0.02053523	0.02030944	0.02004069	0.01974114	0.02071657	0.0219657	0.02014315	0.01847305	0.01837031	0.01826056	0.01815677	0.01804688	0.0179474	0.01783734	0.01774554	0.01764785	0.01754851	0.01744658	0.01734436	0.01725462	0.01714085	0.01702866	0.01690905	0.0167882	0.01667086	0.01655631	0.01644775	0.01632878	0.01621679	0.01611299	0.01599118	0.01587207	0.0157774	0.01566239	0.01556091	0.01544699	0.01533086	0.01521981	0.0150938	0.01496861	0.01484205	0.01472194	0.01461284	0.01449565	0.01437463	0.01425012	0.01413505	0.01402907	0.01390479	0.01378646	0.01364291	0.01349516	0.01336028	0.01321583	0.01305994	0.01290399	0.01275173	0.01259885	0.01244522	0.01229792	0.01215332	0.01200849	0.01187604	0.01173127	0.01158974	0.01145514	0.01131939	0.01118417	0.0110441	0.01090899	0.01077276	0.01065392	0.01052878	0.01039622	0.01028279	0.010159	0.01003156	0.00990983	0.00979378	0.00967335	0.00955381	0.00943483	0.00931436	0.00919937	0.00908472
270	Gambia	64	0.04693013	0.046482	0.04625117	0.04619167	0.0459709	0.04572889	0.04530944	0.04502226	0.04442532	0.04397822	0.04352918	0.04308029	0.04251946	0.04210274	0.04167082	0.04124971	0.04084442	0.04036627	0.04006654	0.0396992	0.0391526	0.03871907	0.03836726	0.03782503	0.03745734	0.03691296	0.03616507	0.0357849	0.03571504	0.03470304	0.03471767	0.03428128	0.03367688	0.03299085	0.03252215	0.03206859	0.03150978	0.0310521	0.03029582	0.02998394	0.02959696	0.02918058	0.02854598	0.02784675	0.02740274	0.02693443	0.0265435	0.02628331	0.02559598	0.0253984	0.02533129	0.02532604	0.02528919	0.02513516	0.02490081	0.02484158	0.02455576	0.02461849	0.0244397	0.02437827	0.02413505	0.02392924	0.02374607	0.02354777	0.02335965	0.0230371	0.02255319	0.02231466	0.02202744	0.02170892	0.02280067	0.02404887	0.02212223	0.020351	0.02024307	0.02012769	0.02001924	0.01990398	0.01979845	0.01968091	0.01958344	0.01947979	0.0193743	0.01926592	0.01915712	0.01906214	0.01893942	0.0188187	0.01868967	0.01855931	0.01843252	0.01830909	0.01819216	0.01806381	0.01794285	0.01783112	0.01769943	0.01757085	0.01746917	0.0173446	0.01723534	0.01711244	0.01698654	0.01686631	0.01672945	0.01659347	0.01645615	0.01632571	0.01620761	0.0160802	0.01594863	0.01581348	0.01568861	0.01557362	0.01543844	0.01530967	0.015152	0.01499002	0.01484192	0.01468339	0.01451141	0.01433897	0.01417077	0.01400173	0.01383196	0.01366913	0.0135093	0.0133493	0.01320297	0.01304305	0.01288664	0.01273791	0.01258802	0.0124386	0.01228397	0.01213465	0.01198412	0.01185305	0.01171483	0.01156835	0.01144331	0.01130654	0.0111656	0.01103105	0.01090277	0.01076962	0.01063751	0.01050606	0.01037291	0.01024579	0.01011904
270	Gambia	65	0.050945	0.05045874	0.05020917	0.05014555	0.04990691	0.04964519	0.04919017	0.04888034	0.04823368	0.04775015	0.04726484	0.04677967	0.04617294	0.04572268	0.04525589	0.04480081	0.04436288	0.04384608	0.04352434	0.04312894	0.04254053	0.04207304	0.04169428	0.04111047	0.04071448	0.04012822	0.03932007	0.03891029	0.03882876	0.03774956	0.03777402	0.03729896	0.03665916	0.03592373	0.03542271	0.03493786	0.03434091	0.03385084	0.03303707	0.03270398	0.03229227	0.03184586	0.03116434	0.03041162	0.02993662	0.02943505	0.02901944	0.02873867	0.02800175	0.02779107	0.02771843	0.02771261	0.02767499	0.02750961	0.02725858	0.02719615	0.02688886	0.02695636	0.02676451	0.02669895	0.02643592	0.02621532	0.02601879	0.02580631	0.0256064	0.02526064	0.02473772	0.02448433	0.02417617	0.02383575	0.025047	0.02629188	0.02425473	0.02237625	0.02226337	0.02214251	0.02202965	0.02190921	0.02179754	0.02167226	0.021569	0.02145927	0.02134746	0.02123243	0.02111684	0.0210165	0.02088429	0.02075454	0.0206155	0.02047506	0.0203382	0.02020535	0.02007954	0.01994121	0.01981067	0.01969051	0.01954829	0.01940961	0.01930047	0.01916566	0.01904809	0.0189156	0.01877927	0.01864927	0.01850085	0.01835335	0.01820456	0.0180631	0.01793543	0.0177971	0.01765427	0.01750778	0.01737246	0.01724787	0.01710104	0.01696111	0.01678815	0.01661082	0.01644842	0.01627465	0.0160852	0.01589484	0.01570934	0.01552275	0.0153355	0.0151558	0.01497942	0.01480302	0.01464162	0.01446532	0.01429278	0.01412872	0.01396357	0.01379875	0.0136284	0.01346371	0.01329771	0.01315346	0.0130011	0.01283955	0.01270204	0.01255127	0.01239579	0.01224742	0.012106	0.01195916	0.01181352	0.01166878	0.01152198	0.01138184	0.0112421
